1495238008 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
1495472226 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
1495563346 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
1495666962 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0
1495748355 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0
1495825645 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0
1495831915 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0
1495833471 2 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0
1496351001 2 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0
1496358465 2 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0
1496451543 2 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0
1496868299 2 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0
1497043378 2 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0
1497279482 2 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0
1497283598 2 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0
1497308422 2 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1497919295 2 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0
1498021469 2 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0
1498059186 2 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0
1498115884 2 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0
1498247271 2 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1498258870 2 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0
1499451451 2 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0
1499822843 2 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0
1499879416 2 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0
1500341150 2 0 0 0 0 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0
1500387646 2 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0
1500416682 2 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0
1500502867 2 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0
1500509947 2 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0
1500561638 2 0 0 0 0 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0
1500586080 2 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0
1500605170 2 0 0 0 0 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0
1500625774 2 0 0 0 0 0 68 0 0 0 0 0 0 0 0 0 0 0 0 0
1500653453 2 0 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0
1500653836 2 0 0 0 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 0
1500660282 2 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0
1502747314 3 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0
1502748072 4 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0
1502760873 5 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0
1502924559 6 0 0 0 0 0 80 0 0 0 0 0 0 0 0 0 0 0 0 0
1503070130 6 0 0 0 0 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0
1503345623 6 0 0 0 0 0 82 0 0 0 0 0 0 0 0 0 0 0 0 0
1503345907 6 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0
1503369959 7 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0
1503373743 8 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0
1503413851 9 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0
1503428910 10 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0
1503440099 11 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0
1503441795 12 0 0 0 0 0 84 0 0 0 0 0 0 0 0 0 0 0 0 0
1503442720 12 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0
1503611439 12 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0
1503612086 12 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0
1503624219 13 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0
1504019367 13 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0
1504112256 14 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0
1504114088 14 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0
1504114151 15 0 0 0 0 0 86 0 0 0 0 0 0 0 0 0 0 0 0 0
1504114785 15 0 0 0 0 0 87 0 0 0 0 0 0 0 0 0 0 0 0 0
1504125856 15 0 0 0 0 0 88 0 0 0 0 0 0 0 0 0 0 0 0 0
1504139367 15 0 0 0 0 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0
1504192540 15 0 0 0 0 0 90 0 0 0 0 0 0 0 0 0 0 0 0 0
1504198140 15 0 0 0 0 0 91 0 0 0 0 0 0 0 0 0 0 0 0 0
1504207660 15 0 0 0 0 0 92 0 0 0 0 0 0 0 0 0 0 0 0 0
1504210649 15 0 0 0 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0
1504653229 16 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0 0
1504658053 17 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0 0
1504720541 18 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0 0
1504804077 18 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0
1504887231 18 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0
1505143731 19 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0
1505176053 20 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0
1505232037 21 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0
1505232388 22 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505321531 23 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505343237 23 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505420396 24 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505431353 25 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505434058 26 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505503760 27 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505753136 28 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505753696 28 0 1 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505829978 29 0 1 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505848416 30 0 1 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505866240 30 0 2 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1505953311 31 0 2 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1506024525 32 0 2 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1506105557 33 0 2 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1506108807 34 0 2 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1506112057 35 0 2 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1506113142 36 0 2 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1506458557 36 0 3 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1506541189 36 0 3 0 1 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1506714739 36 0 3 0 1 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1507307312 37 0 3 0 1 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1507922724 37 0 3 0 1 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1507933250 37 0 3 0 3 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1508169495 37 0 4 0 3 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1508177128 38 0 4 0 3 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1508177381 39 0 4 0 3 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0
1508178481 41 0 4 0 3 0 97 0 0 0 0 0 2 0 0 0 0 0 0 0
1508178764 42 0 4 0 3 0 97 0 0 0 0 0 2 0 0 0 0 0 0 0
1508200936 43 0 4 0 3 0 97 0 0 0 0 0 2 0 0 0 0 0 0 0
1508255419 44 0 4 0 3 0 97 0 0 0 0 0 2 0 0 0 0 0 0 0
1508257398 45 0 4 0 3 0 97 0 0 0 0 0 2 0 0 0 0 0 0 0
1508514040 46 0 4 0 3 0 97 0 0 0 0 0 2 0 0 0 0 0 0 0
