1517420704 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1517423123 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1517423546 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1517424831 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1517425651 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1517426626 4 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1517429139 4 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1517429308 4 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1517599722 5 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1517601023 5 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1517626992 6 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1517627510 6 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1517850573 7 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1517851118 7 0 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1517855066 8 0 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1517855161 8 0 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518017787 8 0 6 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518122893 10 0 6 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518181093 10 0 7 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518181190 11 0 7 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518557121 12 0 7 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518557170 12 0 8 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518557636 12 1 8 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518566942 12 1 9 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518567093 13 1 9 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518571634 14 1 9 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518572945 15 1 9 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518738914 16 1 9 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518739034 16 1 10 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518742005 17 1 10 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1518742029 17 1 11 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1519082661 18 1 11 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1519083876 18 1 12 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1519087816 19 1 12 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1519327054 19 1 12 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0
1519327287 19 1 13 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0
1519382650 19 1 13 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0
1519383189 19 1 13 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1519612709 20 1 13 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1519613370 20 1 14 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1519677947 21 1 14 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1519678025 21 1 15 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1519766644 22 1 15 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1519853461 23 1 15 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1519853589 23 1 16 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1519860899 24 1 16 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1519861065 24 1 17 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1520200221 24 2 17 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1520201160 24 3 17 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1520206587 24 4 17 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1524486903 24 4 18 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1524668293 24 4 19 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1524687620 24 4 20 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1524861557 24 4 21 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1525183144 25 4 21 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1525183310 25 4 22 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1525692209 26 4 22 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1525696286 27 4 22 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1525979995 28 4 22 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526038260 28 4 23 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526062186 29 4 23 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526062343 29 4 24 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526083154 30 4 24 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526124415 30 4 25 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526129860 31 4 25 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526130004 31 4 26 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526145863 32 4 26 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526166924 32 4 27 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526385345 33 4 27 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1526385435 33 4 28 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1527198039 33 4 30 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1527260076 33 4 31 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
1527260120 33 4 32 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0
